
67782.41633486585,-0.026714764535427094,-0.030145345255732536,0.06810582429170609
67782.42132286583,-0.03845158591866493,-0.030969949439167976,0.0657752975821495
67782.42631186583,-0.04860808327794075,-0.032578229904174805,0.060828741639852524
67782.4313008658,-0.057786133140325546,-0.031082069501280785,0.0567660890519619
67782.4362898658,-0.06712424010038376,-0.030561154708266258,0.04215439036488533
67782.4412788658,-0.06446453928947449,-0.02371656522154808,0.0304133128374815
67782.44626786577,-0.06160750240087509,-0.013391755521297455,0.02078518643975258
67782.45125686577,-0.06498705595731735,-0.008373560383915901,0.017435463145375252
67782.45624586575,-0.05911771580576897,-0.002298623789101839,0.012541370466351509
67782.46123486574,-0.04597288370132446,0.013324366882443428,0.015462592244148254
67782.46622386572,-0.03739697113633156,0.020932752639055252,0.019008856266736984
67782.47121286571,-0.028306804597377777,0.026677723973989487,0.016108674928545952
67782.4762018657,-0.029662620276212692,0.029179230332374573,0.015703342854976654
67782.48119086568,-0.02868683636188507,0.027808545157313347,0.013448843732476234
67782.48617886567,-0.028099078685045242,0.028887126594781876,0.011026164516806602
67782.49116786566,-0.029262345284223557,0.027549952268600464,0.010695932433009148
67782.49615686564,-0.034379344433546066,0.024447103962302208,0.008820002898573875
67782.50114586564,-0.03843187540769577,0.029126055538654327,0.011068909429013729
67782.50613486562,-0.042972564697265625,0.028342287987470627,0.015494284220039845
67782.51112386561,-0.033463217318058014,0.031518373638391495,0.012077181600034237
67782.5161128656,-0.033940721303224564,0.03667052462697029,0.016360608860850334
67782.52110186558,-0.030651185661554337,0.04234354570508003,0.011992892250418663
67782.52609086558,-0.02652328461408615,0.04535824432969093,0.005750443320721388
67782.53107986556,-0.024089153856039047,0.04938787221908569,-0.00063421914819628
67782.53606886555,-0.014939333312213421,0.05405719205737114,-0.003622818272560835
67782.54105786553,-0.013447962701320648,0.057393334805965424,-0.004795674700289965
67782.54604686552,-0.0046315682120621204,0.05889003351330757,-0.010729197412729263
67782.55103586552,0.008527909405529499,0.06352686136960983,-0.015861641615629196
67782.5560238655,0.021422136574983597,0.06515777856111526,-0.016561787575483322
67782.56101286548,0.033510491251945496,0.06438373029232025,-0.015313963405787945
67782.56600186547,0.045784734189510345,0.0663965493440628,-0.011560769751667976
67782.57099086545,0.060166068375110626,0.06704236567020416,-0.013203940354287624

67782.57597986545,0.08062766492366791,0.06680827587842941,-0.011067818850278854
67782.58096886544,0.09757842123508453,0.06533697247505188,-0.00839373841881752
67782.58595786542,0.10674022883176804,0.06742328405380249,-0.00580328144133091
67782.59094686541,0.11924909800291061,0.06274331361055374,-0.007486932445317507
67782.59593586539,0.13596096634864807,0.058796778321266174,-0.008804397657513618
67782.60092486539,0.14192192256450653,0.06099472939968109,-0.010174993425607681
67782.60591386537,0.15708541870117188,0.059866346418857574,-0.012358519248664379
67782.61090286536,0.16488875448703766,0.05411738157272339,-0.010817880742251873
67782.61589186535,0.17275439202785492,0.05209258198738098,-0.011380606330931187
67782.62087986534,0.180495947599411,0.045539118349552155,-0.007285064086318016
67782.62586886532,0.18647846579551697,0.04203173518180847,-0.0014612638624385
67782.63085786531,0.18868383765220642,0.036571454256772995,0.0004839090397581458
67782.63584686529,0.18723852932453156,0.03490564599633217,0.008588174358010292
67782.64083586528,0.18082857131958008,0.02752656117081642,0.011113916523754597
67782.64582486526,0.16770930588245392,0.020760800689458847,0.019915398210287094
67782.65081386526,0.1513521671295166,0.013171590864658356,0.030224494636058807
67782.65580286525,0.13389195501804352,0.006002360954880714,0.032972875982522964
67782.66079186523,0.1151353120803833,-0.0038515571504831314,0.03664977103471756
67782.66578086522,0.09686283022165298,-0.010179494507610798,0.03612273186445236
67782.6707698652,0.08323384076356888,-0.017769504338502884,0.035900890827178955
67782.6757588652,0.06923812627792358,-0.023122455924749374,0.030592942610383034
67782.68074786518,0.06408783793449402,-0.02028747834265232,0.02964898571372032
67782.68573586518,0.06346412748098373,-0.01962994411587715,0.026822572574019432
67782.69072486516,0.06411579996347427,-0.02052583172917366,0.024022791534662247
67782.69571386515,0.07221447676420212,-0.014663415029644966,0.01964348927140236
67782.70070286513,0.07755064964294434,-0.008266501128673553,0.008253681473433971
67782.70569186512,0.08976364135742188,-0.0018807738088071346,0.0022913964930921793
67782.7106808651,0.10013558715581894,0.0039965566247701645,-0.008898673579096794
67782.7156698651,0.1105690523982048,0.014604993164539337,-0.020339880138635635
67782.72065886509,0.1220046654343605,0.01828872039914131,-0.02509934827685356
67782.72564786507,0.130829855799675,0.023680290207266808,-0.030359359458088875
67782.73063686506,0.13042931258678436,0.028475578874349594,-0.034381262958049774
67782.73562586504,0.12836216390132904,0.030406104400753975,-0.0345812663435936
67782.74061486503,0.12497515976428986,0.030237792059779167,-0.03644494712352753
67782.74560386501,0.12424678355455399,0.03074565716087818,-0.04554896429181099
67782.750592865,0.12292718887329102,0.030651913955807686,-0.04648985713720322
67782.75558086499,0.12055191397666931,0.02821645326912403,-0.05077008903026581
67782.76056986499,0.11865254491567612,0.03145574405789375,-0.0579928494989872
67782.76555886496,0.11695904284715652,0.029066357761621475,-0.06362197548151016
67782.77054786496,0.11709513515233994,0.03256148844957352,-0.06643480807542801
67782.77553686494,0.11372756212949753,0.03528989851474762,-0.06462119519710541
67782.78052586493,0.11443357169628143,0.03392844647169113,-0.06435155123472214
67782.78551486491,0.10253775864839554,0.03583739697933197,-0.059503793716430664
67782.7905038649,0.09065047651529312,0.035261090844869614,-0.055664315819740295
67782.7954928649,0.07756742835044861,0.029136884957551956,-0.04905461519956589
67782.80048186488,0.06032692268490791,0.022690793499350548,-0.041630253195762634
67782.80547086487,0.038975030183792114,0.017741575837135315,-0.03270893171429634
67782.81045986485,0.01974540948867798,0.010923882946372032,-0.029435642063617706
67782.81544886484,-0.005612144246697426,0.00231228512711823,-0.021257605403661728
67782.82043686483,-0.027633022516965866,-0.005513146985322237,-0.01579413190484047
67782.82542586482,-0.0450463704764843,-0.012926854193210602,-0.0035390621051192284
67782.8304148648,-0.06509145349264145,-0.019802870228886604,-0.0012761742109432817
67782.8354038648,-0.08006507158279419,-0.025904173031449318,0.008810814470052719
67782.84039286477,-0.09174729883670807,-0.027207788079977036,0.017970222979784012
67782.84538186477,-0.09794899821281433,-0.03360417112708092,0.01825757883489132
67782.85037086475,-0.10337013006210327,-0.03450378403067589,0.019739627838134766
67782.85535986474,-0.10367532819509506,-0.036179181188344955,0.019841892644762993
67782.86034886473,-0.10543780773878098,-0.034905124455690384,0.020285310223698616
67782.86533786471,-0.09310923516750336,-0.03097962588071823,0.020275723189115524
67782.87032686471,-0.08779489994049072,-0.027704734355211258,0.017799781635403633
67782.87531586469,-0.0774431899189949,-0.02584664709866047,0.01614862121641636
67782.88030486468,-0.0637204572558403,-0.017230790108442307,0.010340534150600433
67782.88529386466,-0.04705465957522392,-0.010827751830220222,0.008886714465916157
67782.89028186466,-0.034138862043619156,-0.004701681900769472,0.005113548133522272
67782.89527086464,-0.019509851932525635,0.004076451063156128,0.0011499655665829778
67782.90025986463,-0.005580984987318516,0.007906921207904816,-0.0029322607442736626
67782.90524886461,0.0017131466884166002,0.01244547963142395,-0.00890706293284893
67782.9102378646,0.012503210455179214,0.015607450157403946,-0.01209619827568531
67782.91522686458,0.022929217666387558,0.01588601805269718,-0.016819847747683525
67782.92021586458,0.030728820711374283,0.02039341814815998,-0.022581329569220543
67782.92520486456,0.04152713716030121,0.01846768520772457,-0.026449304074048996
67782.93019386455,0.04843883961439133,0.022883739322423935,-0.02407616190612316
67782.93518286454,0.058959390968084335,0.022991864010691643,-0.025823993608355522
67782.94017186452,0.0651397854089737,0.023813538253307343,-0.02604636736214161
67782.94516086452,0.07241874188184738,0.022332020103931427,-0.02678246609866619
67782.9501498645,0.0760883092880249,0.022990353405475616,-0.03111729398369789
67782.95513786448,0.08068199455738068,0.0238628052175045,-0.024996817111968994
67782.96012686448,0.08095044642686844,0.021077893674373627,-0.02819354273378849
67782.96511586447,0.07964736223220825,0.020120486617088318,-0.030607962980866432
67782.97010486445,0.07376976311206818,0.017154525965452194,-0.02710910327732563
67782.97509386444,0.06762798130512238,0.01617421582341194,-0.02259078435599804
67782.98008286442,0.057209160178899765,0.015586944296956062,-0.0200987309217453
67782.98507186442,0.041751109063625336,0.013965345919132233,-0.0181058868765831
67782.9900608644,0.03262339159846306,0.010585794225335121,-0.015077607706189156
67782.99504986439,0.017392773181200027,0.009542368352413177,-0.013935643248260021
67783.00003886438,0.0019011658150702715,0.00827820971608162,-0.013674786314368248
67783.00502786436,-0.008187420666217804,0.004336198791861534,-0.010754098184406757
67783.01001686435,-0.02231229469180107,-0.0009195497259497643,-0.008049124851822853
67783.01500586433,-0.03211379423737526,-0.002887093462049961,-0.006365474313497543
67783.01999386432,-0.03498468175530434,-0.00793724600225687,-0.005650416016578674
67783.02498286431,-0.03212124854326248,-0.010687759146094322,-0.0064586857333779335
67783.02997186431,-0.03031828999519348,-0.011109070852398872,-0.004923106636852026
67783.03496086429,-0.02104968950152397,-0.007987845689058304,-0.007890666835010052
67783.03994986428,-0.014139319770038128,-0.006528389174491167,-0.00717361131682992
67783.04493886426,-0.0065096295438706875,-0.0034835967235267162,-0.0063818530179560184
67783.04992786425,0.003233279101550579,0.0023593781515955925,0.001240113633684814
67783.05491686423,0.009567607194185257,0.005796453915536404,0.0024020508863031864
67783.05990586423,0.014815100468695164,0.00670911930501461,-0.0005577863194048405
67783.06489486422,0.021002423018217087,0.007835369557142258,-8.960266131907701e-05
67783.0698838642,0.01873447373509407,0.006428954657167196,-0.004702730104327202
67783.07487286419,0.016596224159002304,0.00255378894507885,-0.006039903499186039
67783.07986186417,0.012738101184368134,0.00625691469758749,-0.0055794427171349525
67783.08485086416,0.011290939524769783,0.0025085152592509985,-0.004056913778185844
67783.08983886415,0.010611833073198795,0.0037708536256104708,-0.0024347822181880474
67783.09482786413,0.005445034243166447,0.0019401966128498316,-0.002509084530174732
67783.09981686412,0.007039202377200127,0.005046330392360687,-0.005830845795571804
67783.10480586412,0.008404871448874474,0.005668977275490761,-0.0019399670418351889
67783.1097948641,0.007321763783693314,0.00686873123049736,-0.003225208492949605
67783.11478386409,0.007697802037000656,0.008578481152653694,-0.006684388965368271
67783.11977286407,0.006096709985285997,0.006252209655940533,-0.0044356151483953
67783.12476186406,0.004690826870501041,0.003046296536922455,-0.0026675425469875336
67783.12975086404,0.008961205370724201,0.00519546726718545,-0.0002603114116936922
67783.13473986404,0.010336995124816895,0.004652182571589947,0.0013860547915101051
67783.13972886403,0.010051503777503967,0.003600189695134759,-0.0008854883490130305
67783.14471786401,0.015230553224682808,0.0020076194778084755,0.0026282863691449165
67783.149706864,0.006948655005544424,0.003489135764539242,0.0008548873011022806
67783.15469486399,0.007124157156795263,-0.0015594186261296272,0.003947882447391748
67783.15968386397,0.005600030068308115,-0.001514366827905178,0.005372540559619665
67783.16467286396,0.010136991739273071,-0.0024978723376989365,0.004120321944355965
67783.16966186395,0.007953731343150139,-0.008426068350672722,0.0006534191779792309
67783.17465086393,0.003780558705329895,-0.006023365072906017,-1.7184065654873848e-06
67783.17963986393,0.007553192786872387,-0.006079069804400206,-0.002494304208084941
67783.1846288639,0.009130316786468029,-0.007683091331273317,-0.0020958951208740473
67783.1896178639,0.009399562142789364,-0.0025610337033867836,-0.004107646644115448
67783.19460686388,0.01235993206501007,-0.0032971310429275036,-0.0026346526574343443
67783.19959586387,0.016409799456596375,-0.0001459456980228424,-0.0013343640603125095
67783.20458486387,0.017138708382844925,0.003468230366706848,-0.0037232197355479
67783.20957386385,0.01862475275993347,0.0041223024018108845,-0.004499264992773533
67783.21456286384,0.01970306783914566,0.005770000163465738,-0.004897407256066799
67783.21955086383,0.01843247190117836,0.008679946884512901,-0.007810905575752258
67783.2245398638,0.01675308123230934,0.00758778490126133,-0.009100674651563168
67783.2295288638,0.015386348590254784,0.007340643554925919,-0.008282551541924477
67783.23451786378,0.009611283428966999,0.0020156530663371086,-0.008987756446003914
67783.23950686377,0.0012377724051475525,0.007615526206791401,-0.010038239881396294
67783.24449586376,0.0018481689039617777,0.004940913058817387,-0.010659289546310902
67783.24948486374,-0.0006554687861353159,0.0023416681215167046,-0.012945612892508507
67783.25447386374,-0.0006181845674291253,0.004141165874898434,-0.015029802918434143
67783.25946286372,0.0034985297825187445,0.006721680983901024,-0.014960027299821377
67783.26445186371,0.009580390527844429,0.007806120440363884,-0.016953671351075172
67783.26944086369,0.012263791635632515,0.010030392557382584,-0.014932331629097462
67783.27442986368,0.016129370778799057,0.015205712988972664,-0.01609986275434494
67783.27941886368,0.017014604061841965,0.015412507578730583,-0.01552208885550499
67783.28440686366,0.018231403082609177,0.018686598166823387,-0.01852773316204548
67783.28939586364,0.016699019819498062,0.016930243000388145,-0.017257671803236008
67783.29438486364,0.010273079387843609,0.014539789408445358,-0.015031535178422928
67783.29937386361,0.006917229853570461,0.011482436209917068,-0.013184498995542526
67783.30436286361,-0.0017020911909639835,0.013875819742679596,-0.015132068656384945
67783.3093518636,-0.005994307808578014,0.011295748874545097,-0.013104870915412903
67783.31434086358,-0.014171010814607143,0.007129765581339598,-0.01101322378963232
67783.31932986357,-0.023305919021368027,0.01023576594889164,-0.008712385781109333
67783.32431886355,-0.0292210653424263,0.006217055954039097,-0.012473301962018013
67783.32930786355,-0.028540894389152527,0.009250929579138756,-0.011213093996047974
67783.33429686353,-0.032807014882564545,0.0071070846170187,-0.018369806930422783
67783.33928586352,-0.03230128064751625,0.01072285883128643,-0.018700039014220238
67783.34427486351,-0.028585102409124374,0.010510871186852455,-0.019752519205212593
67783.3492628635,-0.027154453098773956,0.011849109083414078,-0.021743765100836754
67783.35425186348,-0.01820516586303711,0.013897879049181938,-0.02147531881928444
67783.35924086347,-0.015506320632994175,0.014225270599126816,-0.01768830418586731
67783.36422986345,-0.014462893828749657,0.014301968738436699,-0.020831899717450142
67783.36921886344,-0.006164217367768288,0.014271076768636703,-0.019889939576387405
67783.37420786342,-0.0027961176820099354,0.015118760988116264,-0.01968301087617874
67783.37919686342,0.000644420157186687,0.015110461041331291,-0.025013994425535202
67783.38418586341,0.006373146083205938,0.013498714193701744,-0.024018237367272377
67783.38917486339,0.014957845211029053,0.013167418539524078,-0.021724723279476166
67783.39416386338,0.012017715722322464,0.01161106675863266,-0.018699105829000473
67783.39915286336,0.01578715443611145,0.011397037655115128,-0.017617596313357353
67783.40414186336,0.020069248974323273,0.013165376149117947,-0.014905699528753757
67783.40913086334,0.018891599029302597,0.009805532172322273,-0.012573570013046265
67783.41411886334,0.016785304993391037,0.005130885634571314,-0.014647106640040874
67783.41910786332,0.017935793846845627,0.004357592668384314,-0.014528329484164715
67783.42409686331,0.009380387142300606,4.700012505054474e-05,-0.010972477495670319
67783.42908586329,0.008285028859972954,-0.0030760890804231167,-0.010387646965682507
67783.43407486328,0.006633603014051914,-0.0006052078679203987,-0.002484450116753578
67783.43906386326,0.009027784690260887,-0.0017111743800342083,0.0017652889946475625
67783.44405286325,0.011566043831408024,-0.0034555448219180107,-0.0022662044502794743
67783.44904186325,0.012009725905954838,-0.002814522013068199,0.0011165429605171084
67783.45403086323,0.01346967089921236,-0.00017239991575479507,-0.0005223663756623864
67783.45901986322,0.013394569978117943,0.00020892033353447914,0.0011845866683870554
67783.4640088632,0.010417954996228218,-0.002460898831486702,0.0068978662602603436
67783.4689978632,0.013334382325410843,-0.002367421519011259,0.008115995675325394
67783.47398686317,0.008073840290307999,-0.0020454456098377705,0.011891026049852371
67783.47897486317,0.008558003231883049,-0.004713799338787794,0.013679739087820053
67783.48396386315,0.00609937310218811,-0.005403558257967234,0.01679909974336624
67783.48895286315,0.00368122267536819,-0.004249610472470522,0.013514090329408646
67783.49394186313,0.0004619935934897512,-0.01041615940630436,0.011149203404784203
67783.49893086312,-0.005679788533598185,-0.008820882067084312,0.00908725056797266
67783.5039198631,-0.007834818214178085,-0.008292777463793755,0.0037079318426549435
67783.50890886309,-0.0018389776814728975,-0.007486904971301556,0.002253579441457987
67783.51389786309,-0.0006163202924653888,-0.003487103618681431,0.007588956505060196
67783.51888686306,0.0012063471367582679,-0.0005120858550071716,0.0009883115999400616
67783.52387586306,-0.004218511749058962,0.004017418250441551,-0.001078035100363195
67783.52886486304,-0.0013569453731179237,0.005017168819904327,-0.002602695021778345
67783.53385386303,-0.007297126110643148,0.0005254815332591534,-0.005280503071844578
67783.53884286301,-0.008564257994294167,0.0013574527110904455,-0.005683439783751965
67783.543830863,-0.010231397114694118,-0.00045829033479094505,-0.011768762953579426
67783.54881986299,-0.002360957209020853,-0.0007211444899439812,-0.01044384017586708
67783.55380886298,0.0035342162009328604,0.0015790278557687998,-0.010388179682195187
67783.55879786296,0.013220665976405144,0.0020745089277625084,-0.009847424924373627
67783.56378686296,0.02300192415714264,0.0057637859135866165,-0.008050058037042618
67783.56877586294,0.03216905519366264,0.009705796837806702,-0.016878170892596245
67783.57376486293,0.0406472273170948,0.013331424444913864,-0.016398802399635315

67783.57875386291,0.04604092985391617,0.011586122214794159,-0.022272001951932907
67783.5837428629,0.04759621620178223,0.012641532346606255,-0.01855715923011303
67783.5887318629,0.04846467077732086,0.008951189927756786,-0.01604420132935047
67783.59372086287,0.05280322954058647,0.008325880393385887,-0.011470488272607327
67783.59870986287,0.047051865607500076,0.007771454285830259,-0.007043648511171341
67783.60369886285,0.037668485194444656,0.005361027084290981,-0.0027173436246812344
67783.60868686283,0.029365282505750656,0.0012120883911848068,-0.003043847158551216
67783.61367586283,0.016035892069339752,-0.003326470497995615,-0.00021237449254840612
67783.61866486282,0.0024127590004354715,-0.006866432726383209,0.002623093081638217
67783.6236538628,-0.008287821896374226,-0.009845711290836334,0.001367678982205689
67783.6286428628,-0.016248542815446854,-0.010644393041729927,0.005525938235223293
67783.63363186277,-0.023237477988004684,-0.013533657416701317,0.002396191703155637
67783.63862086277,-0.023345600813627243,-0.012888772413134575,0.004870401695370674
67783.64360986275,-0.02958459034562111,-0.008658073842525482,0.0036557340063154697
67783.64859886274,-0.02477678284049034,-0.008070580661296844,-0.0009515349520370364
67783.65358786273,-0.021981798112392426,-0.005564280319958925,-0.0030410513281822205
67783.65857686271,-0.023485682904720306,-0.0033289561979472637,-0.0056305755861103535
67783.6635658627,-0.016570251435041428,-0.000531837809830904,-0.007880414836108685
67783.66855486268,-0.012623447924852371,0.005594498012214899,-0.012681028805673122
67783.67354286267,-0.00568404933437705,0.008421976119279861,-0.012291674502193928
67783.67853186266,-0.006398575846105814,0.01323106698691845,-0.010657425969839096
67783.68352086264,-0.0034118404146283865,0.013457702472805977,-0.0059473589062690735
67783.68850986264,-0.009222324937582016,0.015180502086877823,-0.009670192375779152
67783.69349886263,-0.011118495836853981,0.011801216751337051,-0.005314059089869261
67783.69848786261,-0.015977434813976288,0.008558773435652256,-0.009739566594362259
67783.7034768626,-0.023776233196258545,0.0060857622884213924,-0.007815432734787464
67783.70846586258,-0.02536933869123459,0.004509703256189823,-0.006230852100998163
67783.71345486258,-0.025887321680784225,0.0014345513191074133,-0.006661218591034412
67783.71844386256,-0.023233748972415924,0.002161904936656356,-0.00363866426050663
67783.72343286255,-0.018471218645572662,0.005041048396378756,-0.002886321395635605
67783.72842186254,-0.013515873812139034,0.007916729897260666,-0.0018511505331844091
67783.73340986253,-0.0046773748472332954,0.01029173657298088,-0.0016753820236772299
67783.73839886251,0.0024756097700446844,0.010058443993330002,-0.005861338693648577
67783.7433878625,0.009454956278204918,0.006988618057221174,-0.004639213904738426
67783.74837686248,0.012305869720876217,0.005630405619740486,-0.00884754117578268
67783.75336586247,0.014560502022504807,0.006212573032826185,-0.013242289423942566
67783.75835486247,0.01860850676894188,0.0037208751309663057,-0.00936166476458311
67783.76334386245,0.02271217107772827,0.007000558078289032,-0.005606873892247677
67783.76833286244,0.02426852285861969,0.008747058920562267,-0.0038880694191902876
67783.77332186242,0.019659921526908875,0.007116671651601791,-0.0018587405793368816
67783.77831086241,0.015252390876412392,0.008260322734713554,0.001498706522397697
67783.78329986239,0.009694906882941723,0.009358875453472137,-0.0003804198931902647
67783.78828886239,-0.0006370929768308997,0.00299685075879097,-0.00020545022562146187
67783.79327786238,-0.008951747789978981,0.00011930521577596664,-0.004065702203661203
67783.79826586237,-0.01639581471681595,-0.0034026368521153927,-0.002482719486579299
67783.80325486235,-0.021613746881484985,-0.00419652508571744,-0.001479240134358406
67783.80824386234,-0.0237586572766304,-0.006714543793350458,-0.002975404029712081
67783.81323286232,-0.02495308592915535,-0.0028985007666051388,-0.002959957579150796
67783.81822186231,-0.024008728563785553,0.0025502382777631283,-0.0028489036485552788
67783.82321086229,-0.020572982728481293,0.0005230400711297989,-0.001571385539136827
67783.82819986228,-0.019872572273015976,0.002090842928737402,-0.00705723138526082
67783.83318886228,-0.012275107204914093,0.001398154767230153,-0.008449265733361244
67783.83817786226,-0.009675594978034496,0.0020696260035037994,-0.011574484407901764
67783.84316686225,-0.0029724189080297947,0.003272309433668852,-0.006928334478288889
67783.84815586223,0.004590159747749567,0.005221210885792971,-0.009635703638195992
67783.85314486222,0.014964503236114979,0.008396497927606106,-0.006304622162133455
67783.8581338622,0.01615280658006668,0.0131592508405447,-0.0007344871992245317
67783.8631218622,0.021124660968780518,0.009613784030079842,-0.0011502065462991595
67783.86811086218,0.020086828619241714,0.013298002071678638,-0.001000004238449037
67783.87309986218,0.012611866928637028,0.009422303177416325,0.0013236036757007241
67783.87808886215,0.00968238990753889,0.007176636718213558,-0.0004692362854257226
67783.88307786215,0.004310794174671173,0.0034181177616119385,-0.001568855601362884
67783.88806686213,0.0030620377510786057,-0.0003193626180291176,0.0036610602401196957
67783.89305586212,0.0010367038194090128,-0.001005392987281084,0.0029875468462705612
67783.89804486212,0.004045010544359684,-0.0018368754535913467,0.006687609478831291
67783.9030338621,0.0035946699790656567,-0.0016278177499771118,0.006669766269624233
67783.90802286209,0.003637014189735055,-0.0009244768880307674,0.010284475050866604
67783.91301186207,0.0007043412188068032,3.6125537008047104e-05,0.005578402895480394
67783.91800086206,-0.002383860293775797,-0.0033389427699148655,0.006872566416859627
67783.92298986204,-0.0004908854607492685,-0.005397033412009478,0.004340965300798416
67783.92797786204,0.0031390031799674034,-0.002426810096949339,0.0018985801143571734
67783.93296686202,-0.0009311059257015586,-0.0027740863151848316,0.0024559798184782267
67783.93795586201,0.005524396430701017,-0.0010301154106855392,0.0037575997412204742
67783.94294486199,0.005677528213709593,-0.0010636714287102222,-0.0005687054945155978
67783.94793386199,0.0014255252899602056,0.002369942143559456,0.0005104073788970709
67783.95292286196,0.00036851665936410427,0.0035667666234076023,-0.0018267828272655606
67783.95791186196,-0.004028362222015858,0.003753055352717638,-0.004712717141956091
67783.96290086195,-0.010761898942291737,0.0049171228893101215,-0.004732957109808922
67783.96788986193,-0.015160108916461468,0.002881402615457773,-0.004488745238631964
67783.97287886192,-0.019687216728925705,0.0033293464221060276,0.0005635374691337347
